VARIABLES = "X", "X(CH3)", "X(CH4)", "X(H)", "X(OH)", "X(H2O)", "X(O)", "X(HCOP)", "X(NO)", "X(N)", "X(H2)", "X(O2)", "X(CH2O)", "X(CO)", "X(CO2)", "X(CH)", "X(H3OP)", "X(N2)", "X(NO2)", "X(E)", "X(CH2)", "temp", "u_normal", "wdot(CH3)", "wdot(CH4)", "wdot(H)", "wdot(OH)", "wdot(H2O)", "wdot(O)", "wdot(HCOP)", "wdot(NO)", "wdot(N)", "wdot(H2)", "wdot(O2)", "wdot(CH2O)", "wdot(CO)", "wdot(CO2)", "wdot(CH)", "wdot(H3OP)", "wdot(N2)", "wdot(NO2)", "wdot(E)", "wdot(CH2)", "Q"
ZONE I=713, F=POINT
3.15625  1.23406764386e-13  5.42984747797e-14  0.000491460157942  0.00337823078398  0.183174566056  0.000278219489785  2.07322630608e-13  5.58053961471e-05  5.18041769674e-08  0.00348727767764  0.00538117961923  1.41812173199e-11  0.00905251117658  0.0852458337688  8.08512411197e-11  5.48227704432e-10  0.709454852917  9.96137541747e-09  5.48435027222e-10  0  2223.64309818  2.98116607768  -4.67536373477e-11  -2.18865967872e-11  -0.000170336703567  -0.00837395085474  0.0164989904462  -0.00146062795963  -1.38990644959e-11  0.00173048358667  -1.05503911249e-07  -0.00117962116945  -0.027456088076  -1.34172446681e-10  -0.0371478477685  0.0583664379142  -1.15433153404e-08  -2.28295595082e-08  -0.000807840492489  5.41171435591e-07  -6.59127789539e-13  0  67200.1186508
3.1875  9.09694335813e-14  4.00547689069e-14  0.000488438814944  0.00336940104187  0.183195230801  0.00027658549857  1.99181327895e-13  5.68991499352e-05  5.16652341874e-08  0.00347679770776  0.00536578075271  1.41013109624e-11  0.00902874946631  0.08527172509  6.81059145032e-11  5.27759611687e-10  0.709470328688  1.01851040364e-08  5.27958793174e-10  0  2223.93516328  2.98148867675  -3.12990660839e-11  -1.46620573996e-11  -0.000164091343483  -0.00810329337382  0.0159453498415  -0.00140802448302  -1.29531146924e-11  0.00172069067304  -1.03788639528e-07  -0.00113995477839  -0.0265716551704  -1.29256970604e-10  -0.0359315508283  0.0564553956441  -9.69015710208e-09  -2.13204589744e-08  -0.000803270293168  5.39100059133e-07  -6.15557004095e-13  0  64944.6424782
3.21875  6.86218471412e-14  3.02363754626e-14  0.00048552697801  0.00336085440005  0.183215208449  0.000275009681431  1.91575776004e-13  5.79869417835e-05  5.15285095832e-08  0.00346666731652  0.00535087344195  1.40242797482e-11  0.00900576029067  0.0852967732678  5.73970921705e-11  5.08599529698e-10  0.709485276207  1.04079666615e-08  5.08791105634e-10  0  2224.21748258  2.98180048819  -2.13636785256e-11  -1.00134700509e-11  -0.000158114976859  -0.00784238537875  0.0154126177941  -0.00135764560812  -1.20891507881e-11  0.00171115520957  -1.02107187116e-07  -0.00110178122366  -0.0257195849593  -1.24575248484e-10  -0.0347591133699  0.054613266083  -8.13920572016e-09  -1.99395386976e-08  -0.000798820233116  5.37017592324e-07  -5.75687072993e-13  0  62773.3712881
3.25  5.2878379105e-14  2.33164102397e-14  0.000482720011358  0.00335258078962  0.183234524537  0.00027348961897  1.84460612689e-13  5.90689250756e-05  5.13939590368e-08  0.00345687353094  0.00533643994837  1.39499966782e-11  0.00898351616374  0.0853210083952  4.83944280414e-11  4.90639112134e-10  0.709499715011  1.06299603085e-08  4.90823572906e-10  0  2224.4904159  2.98210191075  -1.48994368995e-11  -6.98680514691e-12  -0.000152393527224  -0.00759081916131  0.0148998585021  -0.00130937751951  -1.12991648869e-11  0.00170186822822  -1.00459553988e-07  -0.00106503403432  -0.0248984751752  -1.20105046854e-10  -0.033628673245  0.0528371232603  -6.84031589263e-09  -1.86741324984e-08  -0.000794486126941  5.34926788775e-07  -5.39152296716e-13  0  60682.5715919
3.28125  4.15250744342e-14  1.83241384614e-14  0.000480013517732  0.00334457055878  0.183253203479  0.000272023013638  1.77794962938e-13  6.0145247893e-05  5.12615386338e-08  0.00344740394885  0.00532246328776  1.38783443034e-11  0.00896199074331  0.0853444593073  4.08220660128e-11  4.73780501868e-10  0.709513663781  1.08510829982e-08  4.73958296991e-10  0  2224.75430731  2.98239332571  -1.06327423647e-11  -4.98798502918e-12  -0.000146913802734  -0.00734820563432  0.0144061840183  -0.00126311325456  -1.05756461359e-11  0.00169282111962  -9.88455846745e-08  -0.00102965010509  -0.0241070010504  -1.15829278073e-10  -0.0325384718722  0.0511242039609  -5.75182270407e-09  -1.7512972318e-08  -0.000790263956765  5.32830204224e-07  -5.05627335138e-13  0  58668.7140771
3.3125  3.31431819615e-14  1.46370156087e-14  0.000477403324439  0.00333681445474  0.183271268613  0.000270607682792  1.71541944702e-13  6.12160531574e-05  5.11312047833e-08  0.00343824671156  0.00530892719506  1.38092129878e-11  0.0089411587788  0.085367153639  3.44494859867e-11  4.57935202178e-10  0.70952714038  1.10713336593e-08  4.58106744282e-10  0  2225.00948588  2.98267509764  -7.76859490202e-12  -3.64571539324e-12  -0.000141663422679  -0.0071141753139  0.0139307542956  -0.00121875238223  -9.91216918095e-12  0.00168400561919  -9.7265049542e-08  -0.000995569716918  -0.023343908391  -1.11734306908e-10  -0.0314868431187  0.0494718902497  -4.83907767466e-09  -1.644601768e-08  -0.000786149865664  5.30730199373e-07  -4.748222969e-13  0  56728.4607068
3.34375  2.68136493595e-14  1.18515309904e-14  0.00047488547152  0.00332930360997  0.183288742251  0.000269241552852  1.65668237704e-13  6.22814786722e-05  5.10029143462e-08  0.00342939048217  0.00529581609761  1.37424997617e-11  0.00892099607273  0.0853891178676  2.90839198897e-11  4.43023089758e-10  0.709540161893  1.12907120072e-08  4.43188758156e-10  0  2225.25626629  2.9829475751  -5.80850572346e-12  -2.72692224257e-12  -0.000136630795852  -0.00688837690913  0.0134727746319  -0.00117620068597  -9.30279457971e-12  0.00167541379661  -9.57176581208e-08  -0.000962736356479  -0.0226080091716  -1.07808764238e-10  -0.0304722066972  0.0478776990928  -4.07324334209e-09  -1.5464309551e-08  -0.00078214015277  5.28628972803e-07  -4.46478510465e-13  0  54858.6533129
3.375  2.1933306409e-14  9.70276232084e-15  0.00047245620364  0.00332202953769  0.183305645692  0.000267922655402  1.60143711352e-13  6.33416569389e-05  5.08766248314e-08  0.00342082443549  0.00528311510491  1.36781076023e-11  0.00890147946813  0.0854103773275  2.45640646957e-11  4.28971562521e-10  0.709552744635  1.15092183546e-08  4.29131706393e-10  0  2225.4949491  2.98321109074  -4.43820288062e-12  -2.08452022945e-12  -0.000131805035497  -0.00667047793283  0.0130314944993  -0.001135369592  -8.74239908676e-12  0.00166703805308  -9.42030894805e-08  -0.000931096634111  -0.0218981785413  -1.04042911177e-10  -0.0294930647572  0.0463392769968  -3.43029993669e-09  -1.45598442216e-08  -0.000778231271942  5.26528563841e-07  -4.20364890533e-13  0  53056.3058722
3.40625  1.81001333075e-14  8.01410469891e-15  0.000470111969558  0.00331498414872  0.1833219992  0.000266649127354  1.54941115123e-13  6.43967144384e-05  5.07522947808e-08  0.0034125382737  0.00527081003516  1.36159451187e-11  0.008882586894  0.0854309561617  2.0754871875e-11  4.15714833718e-10  0.70956490413  1.17268532481e-08  4.15869774993e-10  0  2225.72582028  2.98346596059  -3.45823549164e-12  -1.62508644079e-12  -0.000127175963896  -0.00646016350609  0.0126062061193  -0.00109617617277  -8.22633202378e-12  0.00165887113647  -9.27209945483e-08  -0.000900600190766  -0.0212133544144  -1.00428157142e-10  -0.0285480014108  0.0448543992617  -2.89022679537e-09  -1.37254667781e-08  -0.000774419838859  5.24430905771e-07  -3.96274857138e-13  0  51318.6018764
3.4375  1.50413720119e-14  6.66573820001e-15  0.000467849438732  0.0033081598184  0.183337821846  0.000265419220299  1.50035851032e-13  6.54467696342e-05  5.06298846319e-08  0.00340452230234  0.00525888752845  1.35559268197e-11  0.00886429754829  0.0854508771227  1.7543241805e-11  4.03193426028e-10  0.709576654993  1.19436166719e-08  4.03343462039e-10  0  2225.94914908  2.98371248097  -2.74099474714e-12  -1.28881148011e-12  -0.000122734089149  -0.00625713862407  0.0121962473274  -0.00105854304983  -7.75050839377e-12  0.00165090619909  -9.12710284433e-08  -0.000871199907579  -0.0205525421023  -9.6956827e-11  -0.0276356898982  0.0434209812359  -2.436329395e-09  -1.29547845395e-08  -0.000770702657971  5.22337902364e-07  -3.74023839174e-13  0  49642.9051804
3.46875  1.25683046119e-14  5.57477437629e-15  0.000465665558424  0.00330154957512  0.183353131083  0.000264231331689  1.45405886513e-13  6.64919279001e-05  5.050935876e-08  0.00339676765161  0.00524733536888  1.34979745439e-11  0.00884659241267  0.0854701610133  1.48345095129e-11  3.91354020343e-10  0.709588010598  1.21595061858e-08  3.9149942639e-10  0  2226.16518182  2.98395091993  -2.20403638809e-12  -1.03703842452e-12  -0.000118470688412  -0.00606113308578  0.0118010110174  -0.00102239905828  -7.31104567632e-12  0.00164313695847  -8.9852906306e-08  -0.000842852587338  -0.0199148311141  -9.36220590889e-11  -0.0267549164511  0.0420371158094  -2.05469200005e-09  -1.22421074812e-08  -0.000767076797562  5.20251578916e-07  -3.53447548143e-13  0  48026.8006888
3.5  1.0547758729e-14  4.68273775945e-15  0.000463557708423  0.00329514758418  0.18336794161  0.000263084088675  1.41031960519e-13  6.7532269025e-05  5.03906904218e-08  0.0033892668505  0.00523614331499  1.34420215564e-11  0.00882945557509  0.0854888252472  1.2549704884e-11  3.80150062086e-10  0.7095989822  1.23745124432e-08  3.80291094206e-10  0  2226.37412575  2.98418149534  -1.79349267244e-12  -8.44505245589e-13  -0.00011437800465  -0.0058719168675  0.0114199730661  -0.000987681134456  -6.90510909807e-12  0.0016355581087  -8.84665606079e-08  -0.000815520971453  -0.0192994408293  -9.04179640532e-11  -0.0259046450774  0.0407011752003  -1.73375011154e-09  -1.15824330556e-08  -0.000763539781698  5.18174479824e-07  -3.34401556072e-13  0  46468.2079407
3.53125  8.8843579493e-15  3.94776592865e-15  0.000461524092843  0.0032889503531  0.183382262565  0.000261976559896  1.36898468215e-13  6.85678167941e-05  5.02738738311e-08  0.0033820152616  0.00522530517  1.33880230417e-11  0.00881287752366  0.0855068802638  1.06237878641e-11  3.69544140577e-10  0.709609576767  1.25886082869e-08  3.69681039205e-10  0  2226.57610889  2.9844043203  -1.4737686548e-12  -6.94521749552e-13  -0.000110449911699  -0.005689335115  0.0110527619335  -0.000954339880224  -6.52962229409e-12  0.00162816634238  -8.71126398817e-08  -0.000789178789399  -0.0187058369575  -8.73399316026e-11  -0.0250841796532  0.039412065632  -1.46400736068e-09  -1.09715241848e-08  -0.000760090067135  5.16110825915e-07  -3.1676352199e-13  0  44965.6694505
3.5625  7.51028665503e-15  3.34011767579e-15  0.000459564708713  0.00328295970011  0.183396090579  0.000260908778688  1.32995982986e-13  6.95984652525e-05  5.01589540836e-08  0.00337501461866  0.00521482388122  1.33359821017e-11  0.00879686325728  0.0855243206998  9.00562325261e-12  3.59514670961e-10  0.709619791609  1.28017219956e-08  3.59647667104e-10  0  2226.77108084  2.98461926888  -1.22118587167e-12  -5.76055599768e-13  -0.000106678651163  -0.00551355259702  0.0106994410248  -0.00092231951211  -6.18204299739e-12  0.00162096285027  -8.57976966707e-08  -0.000763831130495  -0.0181340175315  -8.43824996432e-11  -0.0242935907327  0.0381698979336  -1.23799899254e-09  -1.04061901547e-08  -0.00075672821344  5.1409435878e-07  -3.00441313269e-13  0  43519.1126636
3.625  5.49884849718e-15  2.44969450582e-15  0.000455880748993  0.00327164204199  0.18342216865  0.000258899133282  1.25892466958e-13  7.16438235199e-05  4.99353382209e-08  0.00336181679609  0.00519500561887  1.32381081653e-11  0.00876664427959  0.0855572293852  6.59290586581e-12  3.41219531792e-10  0.709639005661  1.32244141944e-08  3.41345424419e-10  0  2227.13857611  2.98502480013  -8.70731633031e-13  -4.11117476939e-13  -9.97603654045e-05  -0.00518116172446  0.0100360638348  -0.000863412622152  -5.57625489413e-12  0.00160715613037  -8.3223779575e-08  -0.00071621652717  -0.0170570903223  -7.89309259584e-11  -0.0228019455955  0.0358262359919  -9.02140156394e-10  -9.40537580939e-09  -0.000750284390687  5.09208010487e-07  -2.71546186154e-13  0  40801.1528536
3.6875  4.04582038115e-15  1.80530171606e-15  0.000452436745296  0.00326099776809  0.183446642743  0.000257018108736  1.19459869515e-13  7.36726119268e-05  4.97181024324e-08  0.00334943549892  0.00517635087453  1.31465733547e-11  0.00873826456864  0.0855881334139  4.83184778331e-12  3.24598878599e-10  0.709656983637  1.36438555396e-08  3.24718338628e-10  0  2227.48324462  2.98540507386  -6.27920876281e-13  -2.97013089976e-13  -9.32449505413e-05  -0.00487201898736  0.00941727097544  -0.0008079868044  -5.04342821392e-12  0.00159396836511  -8.08145893891e-08  -0.000671810230486  -0.0160523270978  -7.38045190214e-11  -0.0214111234051  0.0336409865622  -6.58265032568e-10  -8.53423089412e-09  -0.000744129619966  5.05280013633e-07  -2.46394720418e-13  0  38264.5705492
3.75  2.98876649066e-15  1.33568353191e-15  0.000449215351168  0.00325098404622  0.183469618202  0.000255256527749  1.13613082626e-13  7.56855519171e-05  4.95069739169e-08  0.00333781718474  0.00515878431914  1.30609278311e-11  0.00871160581061  0.0856171619548  3.54486335822e-12  3.09444400147e-10  0.709673806849  1.4060091864e-08  3.09558013389e-10  0  2227.80658507  2.98576175  -4.56274571759e-13  -2.16209038805e-13  -8.72022977777e-05  -0.00458258536178  0.00883923958926  -0.000756529579208  -4.57873619118e-12  0.00158136146171  -7.85089156549e-08  -0.000630324317833  -0.0151129401171  -6.90435366205e-11  -0.0201102461387  0.0315970580968  -4.80914334029e-10  -7.77248902749e-09  -0.000738245906116  5.01407624238e-07  -2.24401933657e-13  0  35894.8822083
3.8125  2.21618122735e-15  9.9185879275e-16  0.000446200613973  0.00324156083351  0.183491192942  0.00025360593434  1.08280045004e-13  7.768332049e-05  4.93016867575e-08  0.00332691204863  0.00514223622878  1.29807582363e-11  0.00868655853904  0.0856444345316  2.60324429907e-12  2.95579235703e-10  0.709689550625  1.44731700617e-08  2.95687515908e-10  0  2228.10998592  2.98609636621  -3.33219598251e-13  -1.58171638167e-13  -8.15946647326e-05  -0.00431159798636  0.00829915720836  -0.000708731550492  -4.17186595843e-12  0.00156929931592  -7.63042943234e-08  -0.000591556662422  -0.0142339892445  -6.46182785055e-11  -0.0188924500504  0.0296836662712  -3.51758207404e-10  -7.10350416135e-09  -0.000732616398315  4.97590812695e-07  -2.05087223079e-13  0  33679.7680159
3.875  1.64971829676e-15  7.39353030753e-16  0.000443377895126  0.0032326908502  0.18351145779  0.000252058557393  1.03399448784e-13  7.96665532417e-05  4.91019839828e-08  0.00331667388026  0.00512664185293  1.29056845504e-11  0.00866302100748  0.0856700622184  1.91355793638e-12  2.82852535166e-10  0.709704284829  1.4883140752e-08  2.82955934774e-10  0  2228.39473493  2.98641034846  -2.44179799682e-13  -1.16098205185e-13  -7.63860609239e-05  -0.00405778001742  0.00779426622442  -0.000664295091923  -3.81390264463e-12  0.0015577483138  -7.41973934238e-08  -0.000555310352246  -0.0134111302656  -6.0501462339e-11  -0.0177518246205  0.02789152448  -2.57573947143e-10  -6.51352918292e-09  -0.000727225410497  4.93834290053e-07  -1.88053676095e-13  0  31607.9814375
3.9375  1.23345811745e-15  5.53514066978e-16  0.000440733748539  0.00322433938827  0.183530497033  0.000250607248851  9.89188975202e-14  8.1635847201e-05  4.89076187079e-08  0.00330705978923  0.0051119409831  1.28353569051e-11  0.00864089850768  0.0856941483837  1.40787690031e-12  2.71135064717e-10  0.709718074316  1.52900575227e-08  2.71233983774e-10  0  2228.66202768  2.98670502057  -1.79357578991e-13  -8.54115917186e-14  -7.15437817393e-05  -0.00381994071202  0.00732201600405  -0.000622949085386  -3.49780179624e-12  0.0015466771661  -7.21843550505e-08  -0.000521403246639  -0.0126404038776  -5.66684809127e-11  -0.0166829974286  0.026212191587  -1.88805430846e-10  -5.99115470153e-09  -0.000722058341999  4.90141798894e-07  -1.72971882543e-13  0  29669.2314161
4  9.27070156658e-16  4.16527823053e-16  0.000438255806917  0.00321647411265  0.18354838896  0.00024924542543  9.47934155731e-14  8.35917634524e-05  4.87183542554e-08  0.00329802993265  0.00509807758273  1.27694527603e-11  0.00862010280368  0.0857167893108  1.03674651424e-12  2.60315637988e-10  0.709730979354  1.56939762863e-08  2.60410431563e-10  0  2228.91297525  2.98698161261  -1.31972256966e-13  -6.29394087043e-14  -6.70382619872e-05  -0.00359698144886  0.00688006670904  -0.000584447921289  -3.21753697419e-12  0.00153605673253  -7.02612559397e-08  -0.000489668193515  -0.0119181767682  -5.30970173548e-11  -0.0156810333912  0.0246379136055  -1.38534384622e-10  -5.52686751984e-09  -0.000717101595098  4.86516293618e-07  -1.59567175972e-13  0  27854.0845647
4.0625  7.0126573488e-16  3.15432472287e-16  0.000435932680005  0.0032090648772  0.183565206355  0.000247967016304  9.0984235186e-14  8.55348295606e-05  4.85339640342e-08  0.00328954726577  0.00508499945545  1.2707674396e-11  0.00860055162649  0.0857380747539  7.64112942133e-13  2.5029820314e-10  0.709743055997  1.60949547251e-08  2.50389187535e-10  0  2229.14861104  2.98724126863  -9.72354042808e-14  -4.6437390102e-14  -6.28427356597e-05  -0.00338788969313  0.00646627229689  -0.000548568824637  -2.96820650772e-12  0.00152585985768  -6.84242271292e-08  -0.000459951825143  -0.0112411070297  -4.97668485104e-11  -0.0147413861789  0.0231615473626  -1.01744019148e-10  -5.11269984858e-09  -0.000712342498331  4.82960026776e-07  -1.47609511944e-13  0  26153.8801702
4.125  5.34676396383e-16  2.40753456003e-16  0.000433753863984  0.003202083557  0.183581016939  0.000246766416424  8.74578046723e-14  8.74655418141e-05  4.83542313387e-08  0.0032815773162  0.00507265794474  1.26497466747e-11  0.00858216821639  0.0857580884407  5.63658703066e-13  2.40999454145e-10  0.709754356421  1.64930518096e-08  2.41086912109e-10  0  2229.36989708  2.98748505354  -7.17192851231e-14  -3.42958992589e-14  -5.893294956e-05  -0.00319173057937  0.00607866154815  -0.000515109557044  -2.74553516482e-12  0.00151606122059  -6.66694743441e-08  -0.000432113220404  -0.0106061161333  -4.66595496456e-11  -0.0138598609045  0.021776501873  -7.47907739044e-11  -4.74194976602e-09  -0.000707769236309  4.79474661597e-07  -1.36905391013e-13  0  24560.6548819
4.1875  4.11662586302e-16  1.85543691706e-16  0.000431709660712  0.0031955038956  0.183595883779  0.000245638444806  8.41849736401e-14  8.93843673033e-05  4.81789491074e-08  0.00327408797959  0.00506100766143  1.25954150429e-11  0.00856488090656  0.0857769085292  4.16150440554e-13  2.32346863185e-10  0.709764929231  1.68883273797e-08  2.32431048318e-10  0  2229.57772961  2.98771395934  -5.29479443687e-14  -2.53499232906e-14  -5.52868638487e-05  -0.00300764077338  0.0057154217907  -0.000483886047272  -2.54600217565e-12  0.00150663719713  -6.49933044355e-08  -0.000406022746805  -0.0100103642892  -4.37583707081e-11  -0.0130325821652  0.0204766881258  -5.50245599099e-11  -4.40895660025e-09  -0.000703370785434  4.76061339572e-07  -1.27291378649e-13  0  23067.0765414
